ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Roncade;;;;;;;;;;;;;
Coordinata X 1764673 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059839 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 7 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
2016;2;6.8;8.9;13.3;16.1;21;24.3;22.3;20;12.6;8.5;2.5;13.2
2017;-0.3;5.7;10.3;13.2;17.8;22.8;23.8;24.7;17;12.8;7.6;2.5;13.2
2018;5.3;3.5;6.9;15.5;19.7;22.5;24.3;24.8;20;15;10.5;3.2;14.3
2019;1.9;5.5;9.2;13;14.6;24.3;24.2;24;18.7;14.8;10.4;5.5;13.8
2020;3.1;6.5;9;13.7;17.7;20.8;23.4;23.8;19.9;12.9;7.6;5.6;13.7
2021;2.6;6.7;7.6;11.3;15.5;23.3;23.9;22.8;19.5;12.3;8.9;3.6;13.2
2022;2.5;5.2;7.2;11.2;19.1;23.8;26.1;24.6;18.5;15.9;9.4;6;14.1
Medio mensile;2.7;4.3;8.3;12.6;17.4;21.6;23.5;22.9;18.3;13.4;8.4;3.7;13.1
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;1;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;4;
2004;0;4;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;2;1;
2012;2;0;12;3;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;5;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;2;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Roncade;;;;;;;;;;;;;
Coordinata X 1764673 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059839 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 7 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;9.3;8.4;16.7;16.9;22.4;26.8;32.1;31.4;25.2;18.7;13.7;8.1;19.1
1995;7.5;10.1;13;17.5;21.7;24.6;31.1;28.4;22.8;21.9;12;8;18.2
1996;7.5;8;11.7;18.4;23.2;28.1;28.2;28.9;22.2;18.1;13.1;7.4;17.9
1997;9.1;10.5;16.9;16.9;23.9;26.1;28.8;28.6;26.9;18.8;12.6;8.5;19
1998;7.9;13.9;14.5;17.2;23.7;27.7;30.2;32.1;24.6;19;11.6;7;19.1
1999;8.3;9.2;14.2;18.6;23.9;27.3;29.7;29;27.5;19.6;12;6.7;18.8
2000;7;10.7;14.2;20;25.1;28.8;28.3;31.6;26.3;19.6;14;9.6;19.6
2001;8.1;11.8;14.4;17.5;25.8;26.2;29.4;32;22.6;22.1;12.5;7;19.1
2002;7.3;9.3;16.8;17.9;23.2;28.9;30.1;29.2;24.4;20;14.6;8.8;19.2
2003;7.6;9.2;15.5;16.7;26;31.7;31.1;34;24.9;16.6;13.6;9;19.7
2004;5.4;6.5;12.1;17.3;20.4;25.9;28.5;28.6;24.7;19.1;13.5;10.1;17.7
2005;6.8;7.6;13.1;16.6;23;27.2;28.6;25.8;24.3;17.9;11.1;6.8;17.4
2006;5.9;8.6;11.4;18.1;22.2;27.9;32.6;25.7;26.1;21.2;14.1;10.3;18.7
2007;9.3;11.8;15.5;22.4;24.7;27.3;30.4;28;23.3;18.2;12.6;8.2;19.3
2008;8.9;9.8;12.5;17;23.2;27.1;29.4;29.8;23.7;20.5;12.7;8.1;18.6
2009;6.9;9.7;13.8;19.7;25.3;26.6;29.1;31.1;26.9;20.6;13.4;8;19.3
2010;6.3;9.4;13.1;19.9;22.7;26.8;30.8;28.6;24.1;18;12.8;6.8;18.3
2011;6.1;10.5;14.1;21.4;25.6;26.8;27.9;31.1;29.1;20.1;14.5;9.8;19.8
2012;8.2;7.9;19.7;17.7;23.6;28.6;31.5;32.5;25.9;19.9;14.5;7.1;19.8
2013;7.6;8.6;11.3;18.5;21;27.4;31.7;30.8;25.4;19;13.9;10.3;18.8
2014;9.5;11.7;17.2;20.3;23.1;28.2;28.2;27.3;24.4;21;15.6;9.9;19.7
2015;9.5;10.6;14.7;19;23.5;28;32.8;30.8;25.2;18.8;13;9.2;19.6
2016;7.6;10.7;14.1;18.7;21.7;26.6;30.9;29.3;27.5;18;12.6;9.7;19
2017;5.9;10.3;17.1;18.9;23.5;29.1;30.4;32.1;22.3;19.6;12.7;7.9;19.2
2018;10;7.3;11.2;21.7;25.9;28.8;31;32.1;27.1;21.4;14.4;8.7;20
2019;7.6;13.1;16.3;18;19;30.4;30.3;30.3;25.4;20.7;13.9;10.5;19.6
2020;10.3;13;14.3;20.8;23.5;26.3;29.5;30.3;26.9;18.6;14.5;9.8;19.8
2021;7.4;12;15.1;16.9;21.1;29.7;30.2;30;26.6;19.7;13.5;9;19.3
2022;9.1;12;14.4;17.1;25;30.4;33.1;31.5;24.7;23.5;15;9.3;20.4
Medio mensile;7.9;10.1;14.4;18.5;23.3;27.8;30.2;30;25.2;19.7;13.4;8.6;19.1
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;1;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;4;
2004;0;4;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;2;1;
2012;2;0;12;3;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;5;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;2;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Roncade;;;;;;;;;;;;;
Coordinata X 1764673 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059839 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 7 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) minima delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;8;24;7;27;23;17;12;19;26;9;54;31;21
1995;7;25;5;8;35;39;27;27;35;25;7;39;23
1996;31;25;19;23;24;33;32;29;22;42;49;40;31
1997;45;31;19;23;29;38;33;33;32;23;36;27;31
1998;30;21;11;36;24;38;30;20;27;36;23;32;27
1999;16;11;27;30;36;25;29;34;24;31;36;30;27
2000;27;30;16;25;26;24;28;18;25;38;40;47;29
2001;39;20;34;7;21;23;21;23;15;32;31;34;25
2002;30;29;12;18;23;26;25;31;27;31;36;44;28
2003;32;30;29;20;19;27;18;25;23;15;40;21;25
2004;26;17;30;28;27;31;30;38;34;47;19;29;30
2005;27;21;22;29;28;31;30;34;38;38;27;15;28
2006;25;14;15;23;19;21;20;27;25;29;12;32;22
2007;49;38;24;21;20;22;26;29;23;25;12;26;26
2008;27;21;15;18;23;38;23;31;28;27;12;41;25
2009;26;14;14;20;25;24;28;25;21;12;37;31;23
2010;28;33;24;18;22;32;23;28;23;29;49;29;28
2011;28;19;25;24;19;26;22;26;26;21;33;29;25
2012;19;14;21;29;29;25;25;25;31;31;41;25;26
2013;43;26;19;37;30;26;23;23;32;28;21;34;28
2014;51;27;18;12;15;24;30;34;40;17;42;33;29
2015;23;34;15;12;26;27;21;21;29;35;29;45;26
2016;21;31;31;29;25;34;28;26;29;30;27;27;28
2017;13;24;10;16;26;27;26;24;33;28;31;38;25
2018;24;20;29;25;31;28;29;20;22;32;41;27;27
2019;21;23;18;25;32;31;32;34;26;36;44;36;30
2020;33;13;22;13;27;30;33;34;31;33;32;46;29
2021;41;17;16;16;25;34;35;31;28;34;35;37;29
2022;23;13;18;27;29;28;18;22;30;36;26;48;26
Medio mensile;28;23;19;22;25;29;26;27;28;29;32;34;27
;;;;;;;;;;;;;
Il valore mensile è il valore minimo delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;4;0;0;0;0;0;
1995;0;0;0;9;21;16;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;4;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;6;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;3;11;0;0;0;0;0;1;0;
2001;0;0;0;3;0;0;0;0;0;0;15;13;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;2;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;12;3;0;0;0;1;14;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;4;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;5;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;2;0;0;0;
2022;0;0;0;0;0;2;4;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Roncade;;;;;;;;;;;;;
Coordinata X 1764673 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059839 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 7 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) massima delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;100;100;100;100;100;100;100;100;100;100;100;100;100
1995;98;100;100;100;100;100;100;100;100;100;100;100;100
1996;100;99;98;98;100;100;100;100;100;100;100;100;100
1997;100;100;100;100;100;100;100;100;100;100;100;100;100
1998;100;100;100;100;100;100;100;100;100;100;100;100;100
1999;100;100;100;100;100;100;100;100;100;100;100;100;100
2000;100;100;100;100;100;100;100;100;100;100;100;100;100
2001;100;100;100;100;100;100;100;100;100;100;100;98;100
2002;100;100;100;100;100;100;100;100;100;100;100;100;100
2003;100;100;100;100;100;100;100;100;100;100;100;100;100
2004;100;100;100;100;100;100;100;100;99;100;98;99;100
2005;98;99;99;99;99;100;99;100;100;100;96;95;99
2006;96;96;97;97;98;99;99;99;100;100;99;99;98
2007;99;99;99;99;100;100;100;100;100;100;100;99;100
2008;100;100;100;100;100;100;100;100;100;100;100;100;100
2009;100;100;100;100;100;100;100;100;100;100;99;100;100
2010;99;99;100;100;100;100;100;100;100;100;100;100;100
2011;100;100;100;100;100;100;100;100;100;100;98;98;100
2012;98;99;98;100;100;100;100;100;100;100;100;100;100
2013;100;100;100;100;100;100;100;100;100;100;100;100;100
2014;100;100;100;100;100;100;100;100;100;100;100;100;100
2015;100;100;100;100;100;100;100;100;100;100;100;100;100
2016;100;100;100;100;100;100;100;100;100;100;100;100;100
2017;100;100;100;100;100;100;100;100;100;100;100;100;100
2018;100;100;100;100;100;100;100;100;100;100;100;100;100
2019;100;100;100;100;100;100;100;100;100;100;100;100;100
2020;100;100;100;100;100;100;100;100;100;100;100;100;100
2021;100;100;100;100;100;100;100;100;100;100;100;100;100
2022;100;100;100;100;100;100;100;100;100;100;100;100;100
Medio mensile;100;100;100;100;100;100;100;100;100;100;100;100;100
;;;;;;;;;;;;;
Il valore mensile è il valore massimo delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;4;0;0;0;0;0;
1995;0;0;0;9;21;16;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;4;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;6;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;3;11;0;0;0;0;0;1;0;
2001;0;0;0;3;0;0;0;0;0;0;15;13;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;2;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;12;3;0;0;0;1;14;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;4;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;5;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;2;0;0;0;
2022;0;0;0;0;0;2;4;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Roncade;;;;;;;;;;;;;
Coordinata X 1764673 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059839 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 7 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 2m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;N;N;N;NE;NE;N;N;N;N;N;N;N;N
1995;N;N;NE;NE;N;N;N;N;N;N;N;NE;N
1996;NNE;N;NE;NE;N;N;N;N;>>;>>;>>;>>;N
1997;>>;>>;>>;S;S;N;N;N;N;N;N;N;N
1998;N;N;N;NNE;N;N;N;N;N;N;N;N;N
1999;N;N;NNE;N;NE;N;N;N;N;N;NE;N;N
2000;N;N;N;NE;N;N;N;N;N;N;N;N;N
2001;N;N;NE;N;N;N;N;N;N;N;N;N;N
2002;N;NE;N;NE;NE;N;N;N;N;N;N;N;N
2003;N;N;N;NE;N;N;N;N;N;N;N;N;N
2004;N;NE;NE;NE;S;N;N;N;N;N;NE;N;N
2005;N;N;N;NE;N;S;N;N;N;N;N;N;N
2006;N;N;N;N;S;N;N;N;N;N;N;N;N
2007;N;N;NE;S;N;N;N;N;N;N;N;N;N
2008;NNE;N;NE;NE;S;N;N;N;N;N;N;NE;N
2009;N;NE;NE;NE;S;N;N;N;N;N;NNE;N;N
2010;N;N;NE;N;N;N;N;N;N;N;N;N;N
2011;N;N;NNE;NNO;N;N;N;NNO;NNO;NNO;N;N;N
2012;N;ENE;N;N;S;N;N;N;N;N;N;O;N
2013;N;NE;NE;N;N;N;N;N;N;N;N;N;N
2014;NNE;NE;NE;N;S;N;N;N;N;N;N;N;N
2015;N;NE;NE;N;N;N;N;N;N;N;N;O;N
2016;N;NNE;NE;NE;N;N;N;N;N;N;N;N;N
2017;N;NE;N;N;N;N;N;N;N;N;N;N;N
2018;N;NE;NE;N;N;N;N;N;N;N;N;N;N
2019;N;N;N;NE;N;N;N;N;N;N;N;N;N
2020;N;N;N;N;N;N;N;N;N;N;N;N;N
2021;N;N;N;N;N;N;N;N;N;N;N;>>;N
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;N;N;NE;N;N;N;N;N;N;N;N;N;N
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;3;30;31;30;31;
1997;31;28;31;7;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;2;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;1;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;2;0;0;0;0;0;0;0;0;0;0;2;
2006;2;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;1;
2009;2;0;0;0;0;0;0;0;2;0;0;2;
2010;3;1;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;1;0;0;
2012;0;0;12;2;0;0;0;0;0;0;0;1;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;1;
2016;0;0;0;0;0;0;0;0;0;0;0;1;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;2;
2019;0;0;0;0;0;5;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;2;0;25;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Roncade;;;;;;;;;;;;;
Coordinata X 1764673 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059839 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 7 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 2m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;0.6;0.9;0.7;1;0.8;0.6;0.6;0.5;0.5;0.5;0.4;0.6;0.6
1995;0.6;0.5;1.1;0.9;0.8;0.6;0.6;0.6;0.5;0.3;0.5;1;0.7
1996;1;0.8;1;1;0.8;0.7;0.6;0.6;>>;>>;>>;>>;0.8
1997;>>;>>;>>;1.3;0.9;0.8;0.6;0.5;0.5;0.7;0.7;0.7;0.7
1998;0.5;0.6;1;1.1;0.9;0.6;0.6;0.7;0.6;0.4;0.5;0.4;0.7
1999;0.3;0.4;0.9;0.9;0.8;0.6;0.6;0.6;0.4;0.5;0.7;0.4;0.6
2000;0.4;0.4;0.8;0.8;0.8;0.6;0.6;0.5;0.6;0.4;0.5;0.3;0.6
2001;0.6;0.6;0.9;0.8;0.8;0.6;0.5;0.5;0.5;0.3;0.5;0.4;0.6
2002;0.3;0.8;0.8;1.2;0.8;0.6;0.5;0.5;0.5;0.4;0.7;0.7;0.6
2003;0.6;0.8;0.6;1.2;0.8;0.6;0.6;0.6;0.5;0.6;0.6;0.7;0.7
2004;0.5;1.1;1.1;1.1;0.9;0.7;0.6;0.6;0.6;0.5;0.7;0.5;0.7
2005;0.5;0.8;0.8;1.1;0.8;0.7;0.6;0.6;0.5;0.5;0.6;0.6;0.7
2006;0.7;0.8;0.9;0.9;0.9;0.7;0.6;0.6;0.6;0.4;0.3;0.5;0.7
2007;0.5;0.6;1.2;0.9;0.9;0.8;0.8;0.7;0.7;0.6;0.5;0.5;0.7
2008;0.6;0.7;1.4;1;1;0.7;0.8;0.7;0.7;0.6;0.9;1.2;0.9
2009;0.8;0.9;1.3;1.2;1;0.9;0.7;0.8;0.8;0.6;0.7;0.9;0.9
2010;0.9;1;1.3;1.2;1;0.8;0.7;0.6;0.7;0.9;0.8;0.8;0.9
2011;0.7;0.8;1.4;1.1;1.1;0.9;0.8;0.7;0.7;0.8;0.6;0.4;0.8
2012;0.7;1.9;1;1.2;0.9;0.8;1.1;0.9;0.7;0.6;0.7;0.4;0.9
