ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Misurina;;;;;;;;;;;;;
Coordinata X 1749057 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5163251 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1743 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
2012;-4.8;-7.2;2.2;1.6;7;11.4;12.5;13.3;8.6;4.7;0.3;-6.4;3.6
2013;-4;-7.4;-3.3;2.3;4.4;9.5;13.4;12.5;9.3;5.5;-0.8;-1.7;3.3
2014;-3.4;-3.3;0.1;3.1;5.6;10.6;11.4;10.2;8.8;6;2.9;-1.9;4.2
2015;-3.7;-4.3;-1.1;2.5;7.4;11;15.2;12.9;7.3;4.2;2.9;1.2;4.6
2016;-4.3;-2.5;-2;2.8;5.8;10.1;13;12.2;10.2;3.5;-0.4;-0.1;4
2017;-6.8;-1.9;1.9;2.6;7.6;12.5;12.9;13.7;6.4;5.8;-1.6;-5.2;4
2018;-3.5;-7.3;-2.6;4.4;7.7;11.5;13.2;13.2;10.3;6;0.7;-3.1;4.2
2019;-6.1;-1.1;-0.3;1.9;3.4;13.7;13.2;13.1;9.2;6;-0.6;-2.7;4.1
2020;-2.7;-1.7;-1.9;3.5;7.1;9.9;12.7;12.9;9.4;3;2.2;-3.9;4.2
2021;-7.1;-2.8;-2.3;-0.4;4.1;12.2;12.5;11.2;9.8;4.2;0.1;-3.1;3.2
2022;-2.6;-2.6;-1.6;1.6;8.7;13.1;14.5;12.8;7.6;7.8;0.5;-3.1;4.7
Medio mensile;-4.7;-4.1;-1.3;2;6.7;10.8;12.5;12.1;8.3;4.6;-0.2;-3.8;3.6
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;2;0;0;
1996;0;0;0;0;0;0;4;3;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;3;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;3;
2002;0;0;0;0;0;0;0;0;0;0;5;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;2;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;1;0;0;2;3;5;0;0;0;0;0;0;
2007;0;0;0;0;0;0;1;0;0;0;0;0;
2008;0;0;0;0;0;0;3;1;0;0;0;3;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;2;0;0;0;0;0;0;0;2;0;0;0;
2013;0;0;0;0;0;0;0;0;4;2;0;0;
2014;1;11;0;0;0;2;0;1;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;1;2;0;
2017;0;0;0;0;0;0;0;0;0;2;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;1;0;0;
2022;0;2;0;0;0;0;0;3;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Misurina;;;;;;;;;;;;;
Coordinata X 1749057 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5163251 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1743 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;1.1;-0.5;7.7;5.1;11.3;15.7;19.5;19.3;13.2;8.8;6.8;2.8;9.2
1995;-2.1;3.1;1.8;6.7;10.6;12.6;19.7;15.2;10.6;13.3;2.6;-0.8;7.8
1996;0.4;-1;1.6;6.9;11.2;16.5;16.7;15.1;9.7;7.9;2.9;-0.7;7.3
1997;3;3.7;6.9;6;11.8;13.4;15.9;16.8;17;9.5;3.8;-0.1;9
1998;1.5;6.4;3.5;5;11.8;15.9;17.6;18.8;12.1;7.6;1;0.9;8.5
1999;1.4;-0.9;4.1;6.9;12.4;14.2;17.3;16.3;14.5;9.3;2.1;-1;8
2000;1.4;2.6;3.9;7.5;12.8;17.4;15.4;18.7;14.6;8;2.2;1.3;8.8
2001;-0.9;1.5;4.6;5.3;14;14.5;17.6;19.2;9.6;12.7;4.1;-1.1;8.4
2002;2.8;3.4;6;6.1;11;17.3;17.6;15.9;11.4;8.4;3.5;1.2;8.7
2003;-0.2;0.1;7.6;6.1;14.4;20.7;19.5;21.7;13.9;6.2;5.9;1.3;9.8
2004;-1.7;2;3.8;6.7;9.6;15.3;17.3;17.2;14.2;9.4;4.2;2.5;8.4
2005;0.4;-3.3;3.3;6.6;13;16.5;17.6;15.2;13.4;10.1;2.6;-2.3;7.8
2006;-1.1;0;2.2;7.5;12.2;16;20.2;12.9;15.8;11.4;6.6;3.8;9
2007;2.9;3.4;4.6;12.1;12.9;15;17.9;16.1;11.8;8.8;2.5;1.2;9.1
2008;1.4;3.7;1.7;4.6;11.8;15.6;17;17.2;11.8;10;2.6;-0.4;8.1
2009;-0.5;-1.2;2.2;7.2;14;14.9;18;19.3;14.3;9;5.3;-2.1;8.4
2010;-2;-1.1;2.1;8;9.5;16.2;19.8;16.3;12;6.7;2.1;-3.6;7.2
2011;-0.3;2.8;4.8;10.1;13.3;14.2;16;18.9;16.3;9.4;7;0.3;9.4
2012;-0.4;-2.8;8;5.9;12.1;16.4;17.5;19.1;13.3;9.3;4.1;-2.2;8.4
2013;-0.4;-3;0.9;6.9;8.6;14.8;19.2;18.2;14.4;9.3;2.8;3.3;7.9
2014;0.4;2.5;6;7.9;10.4;15.9;15.8;14.6;13.8;10.8;6.2;1.4;8.8
2015;1.2;0.6;3.8;7.8;12.1;16.3;21.1;18.3;12;8.6;8.7;7.9;9.9
2016;0.7;1.1;3;7.2;10.2;14.8;18.2;17.8;15.4;7.7;3.4;5.8;8.8
2017;-0.8;2.6;7.1;7.7;13;18.1;18.3;19.8;10.5;11.1;2.8;-0.7;9.1
2018;0.5;-2.8;1.3;10.2;12.3;16.8;18.4;18.9;15.9;10.9;4.3;1.4;9
2019;-2.2;4.1;5.3;6;7.6;19.6;19.3;18.3;14.3;10.5;2.1;1.5;8.9
2020;2.7;2.7;3;9.7;11.9;14.2;18;18.3;14.4;7.8;8.6;-0.3;9.2
2021;-2.4;3.6;3.9;4.6;9;17.9;17.8;16.5;15.4;9.6;4.5;1.5;8.5
2022;2.4;2.7;4.9;6.8;13.7;18.6;20.3;18.4;12.5;13.6;5.3;1;10
Medio mensile;0.3;1.2;4.1;7.1;11.7;16;18.1;17.5;13.4;9.5;4.2;0.8;8.7
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;2;0;0;
1996;0;0;0;0;0;0;4;3;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;3;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;3;
2002;0;0;0;0;0;0;0;0;0;0;5;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;2;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;1;0;0;2;3;5;0;0;0;0;0;0;
2007;0;0;0;0;0;0;1;0;0;0;0;0;
2008;0;0;0;0;0;0;3;1;0;0;0;3;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;2;0;0;0;0;0;0;0;2;0;0;0;
2013;0;0;0;0;0;0;0;0;4;2;0;0;
2014;1;11;0;0;0;2;0;1;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;1;2;0;
2017;0;0;0;0;0;0;0;0;0;2;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;1;0;0;
2022;0;2;0;0;0;0;0;3;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Misurina;;;;;;;;;;;;;
Coordinata X 1749057 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5163251 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1743 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) minima delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;7;22;11;20;12;10;23;25;36;13;12;8;17
1995;7;12;8;6;7;32;25;22;21;5;8;21;14
1996;9;8;5;6;10;13;7;30;22;10;17;9;12
1997;5;5;5;7;7;17;23;29;10;11;37;40;16
1998;16;9;8;9;18;16;22;10;32;21;17;12;16
1999;13;22;16;21;21;27;29;36;32;24;12;15;22
2000;10;21;16;16;21;11;22;12;23;33;49;14;21
2001;13;11;23;18;13;13;17;13;18;16;6;8;14
2002;5;7;5;10;13;5;23;30;15;22;28;23;16
2003;24;11;10;10;16;22;27;20;18;16;21;15;18
2004;15;10;15;26;17;20;24;27;17;34;8;11;19
2005;14;14;10;17;18;22;21;29;29;21;24;22;20
2006;12;16;20;18;23;16;23;28;21;12;10;19;18
2007;21;13;11;12;15;36;23;27;23;27;24;16;21
2008;10;7;14;24;23;39;28;32;27;32;23;26;24
2009;11;20;14;25;19;18;24;30;21;19;18;29;21
2010;24;17;13;14;21;22;28;29;29;21;29;21;22
2011;12;12;10;18;11;15;25;19;30;21;14;24;18
2012;12;19;9;10;13;23;26;26;23;11;18;28;18
2013;9;23;11;24;32;29;25;20;16;18;31;18;21
2014;19;22;16;14;16;23;31;39;22;17;32;14;22
2015;18;15;13;10;11;24;16;25;25;13;6;5;15
2016;12;21;17;12;28;32;18;30;34;17;16;8;20
2017;9;13;9;9;22;24;26;23;39;15;18;23;19
2018;20;15;21;14;43;24;21;29;23;16;14;15;21
2019;19;10;10;20;17;17;20;28;30;28;42;16;21
2020;16;21;16;16;12;25;24;27;39;26;21;27;22
2021;27;15;18;18;20;22;27;34;18;19;17;16;21
2022;18;16;14;17;33;20;20;31;29;25;26;38;24
Medio mensile;14;15;13;15;18;21;23;26;25;19;21;19;19
;;;;;;;;;;;;;
Il valore mensile è il valore minimo delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;2;0;0;
1996;0;0;0;0;0;0;4;3;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;3;0;0;1;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;3;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;1;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;1;0;0;0;0;0;
2008;0;0;0;0;0;0;3;1;0;0;0;3;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;2;0;0;0;0;0;0;0;2;0;0;9;
2013;24;0;0;0;0;0;0;0;4;2;0;0;
2014;0;10;0;0;0;2;0;1;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;2;0;0;0;0;0;0;0;0;1;4;0;
2017;0;1;0;0;0;0;0;0;0;2;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;1;0;0;
2022;0;2;0;0;0;0;0;3;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Misurina;;;;;;;;;;;;;
Coordinata X 1749057 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5163251 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1743 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) massima delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;100;100;100;100;100;100;100;100;100;100;100;100;100
1995;100;100;100;100;100;100;100;100;100;100;100;100;100
1996;100;100;100;100;100;100;100;100;100;100;100;100;100
1997;100;100;100;100;100;100;100;100;100;100;100;100;100
1998;100;100;100;100;100;100;100;100;100;100;100;100;100
1999;100;100;100;100;100;100;100;100;100;100;100;100;100
2000;100;100;100;100;100;100;100;100;100;100;100;100;100
2001;100;100;100;100;100;100;100;100;100;100;99;96;100
2002;96;100;100;100;100;100;100;100;100;100;100;100;100
2003;100;97;100;100;100;100;100;100;100;100;100;100;100
2004;100;100;100;100;100;100;100;100;100;100;100;100;100
2005;91;91;94;95;96;97;97;97;97;96;96;94;95
2006;90;92;95;96;97;97;96;98;98;98;96;97;96
2007;95;94;95;94;97;98;99;99;99;99;98;96;97
2008;96;96;98;99;99;100;100;100;100;99;99;98;99
2009;97;99;99;99;99;100;100;100;100;97;100;100;99
2010;96;97;98;98;100;100;100;100;100;98;98;100;99
2011;98;97;99;98;99;100;100;100;100;98;98;97;99
2012;95;92;97;98;98;99;99;99;98;99;99;98;98
2013;87;99;100;100;100;100;100;100;100;100;100;100;99
2014;100;100;100;100;100;100;100;100;100;100;100;100;100
2015;100;100;100;100;100;100;100;100;100;100;100;100;100
2016;100;100;100;100;100;100;100;100;100;100;100;94;100
2017;95;99;96;96;97;98;98;98;98;98;97;98;97
2018;97;96;98;98;98;98;99;99;99;99;99;98;98
2019;94;97;99;99;99;99;100;99;99;100;100;100;99
2020;97;98;98;99;100;100;100;100;100;100;98;100;99
2021;98;99;96;100;100;100;100;100;100;100;100;98;99
2022;99;98;100;100;100;100;100;100;100;100;100;100;100
Medio mensile;97;98;99;99;99;100;100;100;100;99;99;99;99
;;;;;;;;;;;;;
Il valore mensile è il valore massimo delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;2;0;0;
1996;0;0;0;0;0;0;4;3;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;3;0;0;1;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;3;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;1;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;1;0;0;0;0;0;
2008;0;0;0;0;0;0;3;1;0;0;0;3;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;2;0;0;0;0;0;0;0;2;0;0;9;
2013;24;0;0;0;0;0;0;0;4;2;0;0;
2014;0;10;0;0;0;2;0;1;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;2;0;0;0;0;0;0;0;0;1;4;0;
2017;0;1;0;0;0;0;0;0;0;2;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;1;0;0;
2022;0;2;0;0;0;0;0;3;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Misurina;;;;;;;;;;;;;
Coordinata X 1749057 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5163251 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1743 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 5m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;N;N;N;N;N;N;N;N;N;N;N;N;N
1995;N;N;N;N;N;N;N;N;N;N;N;N;N
1996;N;N;N;N;N;N;N;N;N;N;NNE;N;N
1997;N;N;N;NE;N;SSO;N;N;N;N;N;N;N
1998;N;N;NNE;SSO;N;N;N;N;N;N;N;N;N
1999;N;NNE;N;N;N;N;N;SSO;N;N;N;N;N
2000;N;N;NNE;N;N;N;NNE;N;N;N;N;N;N
2001;N;N;N;N;N;N;N;N;N;N;N;N;N
2002;N;N;N;N;N;N;N;N;N;N;N;NNE;N
2003;NNE;NNE;NNE;NNE;N;NNE;NNE;NNE;N;NNE;NNE;NNE;NNE
2004;NNE;NNE;NNE;NNE;NNE;NNE;NNE;SSO;NNE;SSO;NNE;N;NNE
2005;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2006;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2007;NNE;NNE;NNE;N;NNE;SSO;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2008;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2009;NNE;NNE;NNE;N;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2010;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2011;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2012;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE;NNE
2013;NNE;NNE;NNE;NNE;NNE;NNE;NNE;N;NNE;N;NNE;N;NNE
2014;N;N;N;N;N;N;NNE;NNE;NNE;NNE;N;NNE;N
2015;N;N;N;NNE;NNE;N;N;N;NNE;N;N;N;N
2016;N;NNE;N;N;NNE;NNE;N;N;N;NNE;NNE;N;N
2017;N;N;N;NNE;NNE;NNE;NNE;N;NNE;NNE;N;NNE;N
2018;NNE;NNE;NNE;N;N;NNE;NNE;N;N;N;N;NNE;N
2019;NNE;NNE;N;N;NNE;N;N;N;N;N;N;NNE;N
2020;N;N;N;N;NNE;NNE;NNE;N;N;N;N;N;N
2021;N;N;N;N;NNE;N;N;N;N;N;N;NNE;N
2022;N;N;N;N;N;N;N;N;N;N;N;N;N
Medio mensile;N;N;N;N;NNE;NNE;N;N;N;N;N;NNE;N
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;4;0;1;1;0;0;0;0;0;1;0;0;
1995;0;0;0;2;0;0;0;0;0;1;0;0;
1996;0;0;0;0;0;0;3;3;0;0;5;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;2;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;2;
2002;0;0;0;0;0;0;0;0;0;3;25;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;2;0;
2007;0;0;0;0;0;0;1;0;0;0;0;0;
2008;0;0;0;0;0;0;2;0;0;0;0;3;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;1;0;0;0;
2012;1;0;0;0;0;0;0;0;1;0;0;0;
2013;0;0;0;0;0;0;0;0;3;1;0;2;
2014;1;0;0;0;0;1;0;1;0;0;0;0;
2015;0;1;0;0;0;0;0;0;0;0;0;0;
2016;0;0;1;0;0;0;0;0;0;0;1;0;
2017;0;0;0;0;0;0;0;0;0;2;0;1;
2018;0;0;0;0;0;0;0;0;0;1;0;0;
2019;0;1;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;6;
2021;0;0;0;0;0;0;0;0;0;1;0;0;
2022;0;2;0;0;0;0;0;2;0;0;0;1;
;;;;;;;;;;;;;
Bollettino elaborato il 17 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Misurina;;;;;;;;;;;;;
Coordinata X 1749057 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5163251 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1743 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 5m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;1.6;1.3;1.6;1.4;1.4;1.7;1.4;1.4;1.2;1.3;1.4;1;1.4
1995;1.1;1;1.3;1.2;1.3;1;0.9;0.9;0.8;0.9;1.1;0.6;1
1996;0.7;0.9;0.9;0.9;1.2;1.3;1.4;1.1;1.4;1.2;1.5;1.4;1.2
1997;1.5;1.9;2.2;2.2;1.7;1.3;1.6;1.2;1.4;1.4;1;1.3;1.6
1998;1.6;1.7;2.1;1.2;1.4;1.4;1.5;1.4;1.4;1.4;1.6;1.8;1.5
1999;1.8;2.2;1.5;1.4;1.3;1.5;1.4;1.2;1.3;1.5;1.8;1.9;1.6
2000;2.3;1.8;2.3;1.5;1.4;1.5;1.7;1.5;1.6;1.4;1.3;1.6;1.7
2001;1.5;2.1;1.5;1.7;1.4;2;1.7;1.6;1.8;1.6;2;1.9;1.7
