ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Villafranca di Verona;;;;;;;;;;;;;
Coordinata X 1643529 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5025977 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
2015;4.1;5.2;9.6;13.6;18.7;22.9;27.2;24.2;19.1;13.6;7.9;3.6;14.1
2016;3;7.2;9.5;14.2;16.7;21.2;25;23;20.6;12.9;8.5;2.8;13.7
2017;0.5;6.3;11.4;14;18.4;24;24.5;25.2;17.3;13.7;7.4;2.1;13.7
2018;5.6;3.7;7.1;15.8;19;22.9;24.8;25;20.4;15.3;10.1;2.6;14.4
2019;2;6.3;10.1;13.2;14.8;25;25.1;24.7;19.3;15.2;9.8;5.4;14.2
2020;3.6;7.1;9;14.3;18.4;21.3;24;24.4;20;12.6;8.2;5;14
2021;2.6;7;8.7;11.6;16.5;23.8;24.3;23.2;19.9;12.8;8.9;3.6;13.6
2022;2.8;6.3;8.5;12.4;20.2;24.8;26.7;24.6;19;16.8;9.4;5.6;14.8
Medio mensile;2.9;5;9.2;13.3;18;22.3;24.2;23.6;18.8;13.7;8.4;3.7;13.6
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;2;0;
2002;0;0;0;0;0;0;3;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;2;3;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;2;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;2;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Villafranca di Verona;;;;;;;;;;;;;
Coordinata X 1643529 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5025977 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;9.1;8.1;17.8;16.6;22.5;25.9;30.4;31.9;24.8;18.5;12.4;7.2;18.8
1995;7.2;10;13.4;18.6;22.8;25.4;32.3;28.7;23.5;21.1;12.1;7.1;18.5
1996;6.9;7.6;11.9;19.3;24.3;28.5;28.3;28.7;22.5;18.1;12.8;7.4;18
1997;8.3;11.3;18.4;19.1;24.7;26.4;30;30.1;27.9;19.2;12.4;8.1;19.7
1998;7.5;14.6;15.6;17.9;24.7;29.1;32;32.2;25.4;19.2;11.6;6.1;19.7
1999;8.3;10.1;14.7;19.4;25;28;30.7;30;27.2;19.1;11.3;6.9;19.2
2000;7;11.7;15.9;20.6;26.7;29.9;29.4;31.9;26.9;18.9;13.1;8.9;20.1
2001;7.3;11.8;15.1;18.6;27.1;28.6;31.1;32.7;23.5;22.6;11.4;6.8;19.7
2002;7.7;10.9;18.5;19.2;25;30.1;29.5;29.2;24.5;19.4;14.5;8.1;19.7
2003;7.1;8.7;16.1;17.6;27;32.4;32;34.9;25.2;16.6;13.2;9.1;20
2004;6.1;8.4;12.9;18.1;21.8;27.3;29.2;29.7;25.4;19;13.5;9.8;18.4
2005;6;7.9;14.1;17.3;24.3;28.4;29.7;26.6;24.9;17.5;9.7;6.3;17.7
2006;5.7;8.3;12.3;18.8;23.2;28.1;31.8;26.4;26.5;20.9;13.3;9.7;18.8
2007;8.5;11.2;15.6;22.9;25.2;27.8;31.3;28.5;24.4;18.8;12.8;7.9;19.6
2008;8.7;10.6;14.5;17.8;23.7;27.6;29.9;30.9;24.3;20.5;12.7;7.8;19.1
2009;5.8;10;14.5;19.4;26.6;28;30.4;32;26.7;19.5;12.5;6.5;19.3
2010;4.6;9.1;12.9;19.7;22.7;27.5;31.3;28.6;23.1;16.6;11.8;5.1;17.8
2011;4.9;9.9;13.7;22.2;25.5;27;28.6;31.9;28.5;19.4;12.7;8.6;19.4
2012;7.3;7;19.7;18.3;24.8;30.2;32.3;33.3;25.9;19.9;14.2;6.4;19.9
2013;6.7;7.9;11.6;18.5;21.8;28.1;31.5;30.2;25.3;18.5;13.6;8.9;18.6
2014;9.1;11.5;17.5;20.9;24.2;28.7;28.4;28;25.5;21.5;14.9;8.5;19.9
2015;9.2;9.8;15.3;20;24.4;29.1;33.4;31;25;18.5;13.5;7.7;19.7
2016;7.4;10.9;14.5;20.1;21.9;27;31;29.2;27.5;17.9;12.3;8.1;19
2017;6.4;10.4;17.8;20;24.4;30.3;31.3;32.6;23.5;20.4;12;7.3;19.7
2018;9.7;7.3;11;21.9;24.8;29;31.2;31.7;27.3;21.3;14;7.5;19.7
2019;7.1;12.9;17;18.4;19.7;31.3;31.6;31.2;25.6;20.3;13.3;10;19.9
2020;9;13.1;14;21.4;24.3;27.5;30.2;31.2;27;18.1;13.5;8.1;19.8
2021;6.6;11.7;15.6;17.3;22.4;30.4;30.8;30.3;26.8;19.2;12.8;8.1;19.3
2022;7.9;12.5;14.8;18.6;26.4;31.5;33.7;31.3;25.6;23.8;14.3;8.2;20.7
Medio mensile;7.3;10.2;15.1;19.3;24.2;28.6;30.8;30.5;25.5;19.5;12.8;7.8;19.3
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;2;0;
2002;0;0;0;0;0;0;3;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;2;3;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;2;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;2;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Villafranca di Verona;;;;;;;;;;;;;
Coordinata X 1643529 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5025977 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) minima delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;8;20;16;23;30;18;29;23;32;30;64;47;28
1995;12;26;12;17;26;32;35;30;34;38;12;54;27
1996;43;32;20;20;15;26;27;32;18;35;29;23;27
1997;36;16;8;6;23;30;21;22;29;17;33;24;22
1998;21;21;9;23;25;26;25;21;24;18;18;9;20
1999;6;5;13;22;26;21;24;27;25;29;36;21;21
2000;20;10;11;18;20;26;23;22;25;37;34;29;23
2001;34;19;32;24;23;21;28;31;18;42;16;14;25
2002;13;16;10;23;34;29;30;30;31;22;41;37;26
2003;33;14;17;16;21;29;26;21;19;14;38;12;22
2004;21;21;23;27;26;25;33;24;30;47;14;20;26
2005;17;12;14;21;24;21;25;25;34;36;30;20;23
2006;38;16;15;23;27;21;16;21;26;30;10;32;23
2007;36;21;20;20;21;20;19;23;19;21;13;34;22
2008;21;18;11;14;18;30;22;27;26;20;15;39;22
2009;34;13;10;21;23;22;22;27;22;18;38;24;23
2010;23;21;22;23;10;24;23;23;19;30;42;23;24
2011;35;34;25;14;21;29;24;15;25;13;38;21;24
2012;18;24;17;29;15;26;27;22;28;31;33;23;24
2013;35;14;20;29;20;24;28;24;34;37;14;30;26
2014;46;23;21;14;19;22;30;29;27;15;41;16;25
2015;15;31;14;10;25;29;25;19;25;34;36;49;26
2016;15;22;25;21;19;34;20;30;26;30;27;23;24
2017;12;34;19;10;27;25;28;27;25;23;28;34;24
2018;23;21;29;19;29;26;26;19;23;29;32;27;25
2019;18;21;12;22;28;21;27;35;29;40;43;20;26
2020;31;12;20;11;25;27;32;30;23;33;30;47;27
2021;27;19;14;10;21;23;30;25;27;30;27;26;23
2022;29;14;15;20;27;26;24;23;25;37;29;46;26
Medio mensile;25;20;17;19;23;25;26;25;26;29;30;28;24
;;;;;;;;;;;;;
Il valore mensile è il valore minimo delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;4;
1996;8;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;10;4;0;
1998;0;0;0;3;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;2;0;
2002;0;0;0;0;0;9;3;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;7;0;
2004;0;0;0;3;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;11;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;3;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;2;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Villafranca di Verona;;;;;;;;;;;;;
Coordinata X 1643529 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5025977 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) massima delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;100;100;100;100;100;100;100;100;100;100;100;100;100
1995;100;100;100;100;100;100;100;100;100;100;100;100;100
1996;100;100;100;100;100;100;100;100;100;100;100;100;100
1997;100;100;100;100;100;100;100;100;100;100;100;100;100
1998;100;100;100;100;100;100;100;100;100;100;100;100;100
1999;100;100;100;100;100;100;100;100;100;100;100;100;100
2000;100;100;100;100;100;100;100;100;100;98;99;100;100
2001;100;100;100;100;100;100;100;100;100;100;100;100;100
2002;100;100;100;100;100;100;100;100;100;100;100;100;100
2003;100;100;100;100;100;100;100;100;100;100;100;100;100
2004;100;100;100;100;99;100;100;100;100;100;100;100;100
2005;99;98;99;100;99;99;98;100;100;100;100;100;99
2006;99;100;100;100;100;99;100;100;100;100;100;100;100
2007;100;100;100;100;100;100;100;100;100;100;100;100;100
2008;100;100;100;100;100;100;100;100;100;100;100;100;100
2009;100;100;100;100;100;100;100;100;100;100;99;100;100
2010;100;100;100;100;100;100;100;100;100;100;100;100;100
2011;100;100;100;98;98;100;100;100;100;100;100;100;100
2012;100;98;98;100;100;100;100;100;100;100;100;100;100
2013;100;100;100;100;100;100;100;100;100;100;100;100;100
2014;100;100;100;100;100;100;100;100;100;100;100;100;100
2015;99;98;98;100;100;100;100;100;100;100;100;100;100
2016;99;99;99;99;98;98;98;98;98;98;99;99;98
2017;98;99;99;97;96;96;96;94;99;100;100;99;98
2018;99;99;99;99;100;100;100;100;100;99;99;99;99
2019;99;99;99;99;99;100;100;100;100;99;99;99;99
2020;99;99;99;99;100;100;100;100;100;99;99;99;99
2021;99;99;99;100;100;100;100;100;100;100;99;99;100
2022;99;99;99;99;99;100;100;100;99;99;99;99;99
Medio mensile;100;100;100;100;100;100;100;100;100;100;100;100;100
;;;;;;;;;;;;;
Il valore mensile è il valore massimo delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;4;
1996;8;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;10;4;0;
1998;0;0;0;3;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;2;0;
2002;0;0;0;0;0;9;3;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;7;0;
2004;0;0;0;3;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;11;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;3;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;2;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Villafranca di Verona;;;;;;;;;;;;;
Coordinata X 1643529 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5025977 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 2m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;N;E;N;N;N;N;N;N;N;N;SO;SO;N
1995;N;N;N;N;N;N;N;N;>>;SO;N;SO;N
1996;SO;N;E;E;E;N;N;N;N;N;N;SO;N
1997;SO;N;N;N;N;SO;N;N;N;N;SO;SO;N
1998;SO;NNO;N;E;N;N;N;N;N;N;N;SO;N
1999;SO;N;E;N;E;N;N;N;N;E;E;N;N
2000;N;N;N;E;N;N;N;N;N;E;E;SO;N
2001;SO;N;E;E;N;N;N;N;N;N;N;N;N
2002;N;E;N;E;E;N;N;N;N;N;E;NO;N
2003;SO;N;N;E;N;N;N;N;N;N;N;E;N
2004;O;N;E;E;N;N;N;N;N;N;N;N;N
2005;N;N;N;N;N;N;N;N;N;N;O;N;N
2006;N;N;N;N;N;N;N;N;N;N;N;N;N
2007;SO;N;N;N;N;N;N;N;N;N;N;N;N
2008;N;N;E;N;N;N;N;N;N;N;E;N;N
2009;SO;N;E;E;N;N;N;N;N;N;SO;SO;N
2010;SO;N;E;N;N;N;N;N;N;N;E;SO;N
2011;SO;SO;E;N;N;N;N;N;N;N;ENE;N;N
2012;N;E;N;E;N;N;N;N;N;N;N;SO;N
2013;SO;N;E;E;N;N;N;N;N;E;N;NO;N
2014;N;NO;N;N;N;NNO;NO;N;N;N;E;SO;N
2015;NO;N;N;N;E;N;ESE;N;E;N;N;>>;N
2016;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2022;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
Medio mensile;SO;N;N;N;N;N;N;N;N;N;N;SO;N
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;30;12;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;0;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;3;0;
2002;0;0;0;0;0;1;3;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;1;
2006;1;0;0;0;0;0;0;0;0;0;0;0;
2007;0;1;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;2;0;0;0;0;0;0;0;0;0;0;1;
2010;0;0;0;0;0;0;0;0;0;0;0;2;
2011;0;0;0;0;0;0;0;0;0;0;1;0;
2012;5;4;0;0;0;0;0;0;0;0;0;2;
2013;0;1;0;0;0;0;0;0;0;0;0;4;
2014;0;0;0;0;0;0;0;0;0;0;0;1;
2015;0;0;0;0;0;0;0;0;0;0;25;31;
2016;31;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;31;30;31;31;30;31;30;31;
2022;31;28;31;30;31;30;31;31;30;31;30;31;
;;;;;;;;;;;;;
Bollettino elaborato il 20 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Villafranca di Verona;;;;;;;;;;;;;
Coordinata X 1643529 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5025977 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 67 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 2m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;0.7;0.8;0.8;0.9;0.7;0.5;0.3;0.3;0.3;0.3;0.6;0.4;0.5
1995;0.7;0.5;1;0.8;0.6;0.4;0.3;0.3;0.4;0.2;0.6;0.5;0.5
1996;0.5;0.7;0.9;0.8;0.7;0.5;0.4;0.3;0.4;0.4;0.5;0.6;0.6
1997;0.5;0.7;1;0.9;0.8;0.7;0.5;0.4;0.4;0.4;0.6;0.6;0.6
1998;0.6;0.6;1;0.9;0.7;0.5;0.4;0.4;0.4;0.4;0.5;0.5;0.6
1999;0.8;1;1;1;0.9;0.8;0.7;0.5;0.6;0.6;0.7;0.7;0.8
2000;0.7;0.7;1;1.2;0.9;0.8;0.7;0.6;0.7;0.7;0.8;0.6;0.8
2001;0.6;1;1.1;1.1;0.8;0.8;0.7;0.6;0.6;0.4;0.6;0.7;0.8
2002;0.6;1;1;1;1;0.8;0.7;0.6;0.6;0.5;0.9;0.6;0.8
2003;0.7;1;0.9;1.3;0.9;0.6;0.5;0.7;0.8;0.7;0.8;1;0.8
2004;0.8;1;1.2;1.2;1;0.9;0.8;0.6;0.7;0.5;0.5;0.4;0.8
2005;0.7;1;0.9;0.9;0.9;0.9;0.6;0.7;0.5;0.5;0.5;0.6;0.7
2006;0.7;0.7;1;1;0.9;0.9;0.8;0.9;0.8;0.5;0.5;0.6;0.8
2007;0.8;0.9;1.3;1.1;1.1;0.9;1;0.8;0.9;0.6;0.8;0.6;0.9
2008;0.8;0.8;1.3;1.3;1.2;0.8;0.9;0.7;0.7;0.6;1;1.2;0.9
2009;0.8;1.2;1.4;1.4;1;1;0.7;0.8;0.8;0.7;0.8;0.9;1
2010;0.8;1.1;1.5;1.3;1.2;0.9;0.7;0.7;0.8;0.6;1;0.7;0.9
