ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Cittadella;;;;;;;;;;;;;
Coordinata X 1717674 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059698 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 50 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
2013;3.9;3.8;7.6;13.7;16.3;21.9;25.6;24.1;19.6;15;9.5;4.4;13.8
2014;6.2;8;11.2;15;17.5;22.3;22.5;21.7;19.1;15.9;11.3;5.9;14.7
2015;3.9;5.7;9.5;13.5;18.8;23;27.2;25;19.7;14;7.7;3.5;14.3
2016;2.6;7.1;9.6;14.4;17.1;21.7;25.5;23.5;21.4;13.5;8.8;3;14
2017;0.3;6.2;11.2;13.9;18.4;24.1;24.8;25.6;17.7;13.4;7.5;2.4;13.8
2018;5.2;3.9;7.3;16.3;20;23.1;24.8;25.4;20.8;15.6;10.3;3;14.6
2019;1.8;6.1;9.9;13.3;14.9;25.7;25.3;25.1;19.7;15.4;10.2;5.5;14.4
2020;3.2;6.9;9.3;14.5;18.2;21.2;24.4;24.6;20.5;13;7.7;5.1;14
2021;2.5;6.8;8.6;11.8;15.9;24.2;24.5;23.4;20.4;13;9;3.6;13.6
2022;2.3;5.9;8.5;12;20.1;24.4;25.8;24.2;18.5;16.2;10;5.6;14.5
Medio mensile;3;4.9;9.1;13.4;18.1;22.3;24.2;23.6;19;13.9;8.5;3.8;13.6
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
Nota: dal mese di marzo 2022, la stazione è stata spostata di circa 6 km verso ONO;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;2;0;0;0;3;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;7;
1996;0;0;0;0;0;0;0;2;0;0;4;9;
1997;8;0;5;6;0;0;0;0;3;0;0;8;
1998;9;2;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;7;0;
2002;0;3;0;0;4;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;4;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;1;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;4;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Cittadella;;;;;;;;;;;;;
Coordinata X 1717674 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059698 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 50 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;9.4;8.6;17.2;16.8;22.6;27.2;31.6;31.7;25;18.8;13.4;8;19.2
1995;7.8;10.3;13.2;17.8;22.3;24.9;31.6;28.1;23.2;22.1;12.4;8.1;18.5
1996;7.8;8;11.8;18.4;23.5;28.4;28;28.2;22.3;18.2;13;7.3;17.9
1997;9.6;11.2;18.2;18.6;24.2;25.9;29.6;29.1;27.7;19.3;13;9;19.6
1998;8.3;14.4;14.6;16.9;24;28.5;31.1;32.2;25;18.8;11.9;7.9;19.5
1999;8.9;9.2;14.2;18.8;24.2;28;30.4;29.9;27.7;19.6;12;7.2;19.2
2000;7.5;10.8;14.6;20.5;26.1;29.6;28.9;32.2;26.7;19.6;14;9.7;20
2001;8;11.7;14.9;18;26.8;27.7;30.3;32.3;23.5;22.8;13.4;7.8;19.8
2002;7.8;10;17.4;18.5;23.6;30;31;30.2;25;19.9;14.7;9.1;19.8
2003;7.6;8.4;15.3;16.8;26.8;31.5;30.9;34.2;25.2;16.5;13.4;9.5;19.7
2004;5.8;7.6;12.1;17.7;21.2;26.6;29;29.2;25.1;19.1;13.7;10.3;18.1
2005;6.9;7.6;14;18;24.9;28.7;29.6;26.7;25.3;18.1;11.5;7.1;18.2
2006;6.8;8.3;11.5;18.8;22.7;28.9;33;26.4;26.7;21.2;14.3;10.5;19.1
2007;9.7;12;15.9;23.3;25.2;28;31.5;28.9;24.2;18.7;12.8;8.7;19.9
2008;9.3;10.2;12.9;17.5;23.6;27.4;29.9;30.2;23.7;20.3;12.9;8.1;18.8
2009;6.8;9.6;14;20;26.4;27.5;30.3;31.9;26.8;19.6;12.7;7.3;19.4
2010;5.7;9.1;12.8;19.8;22.6;27.5;31.1;28.5;23.7;17.9;12.2;6.2;18.1
2011;6;10.7;14.2;22.4;26.1;27.1;28.5;31.7;28.6;20.3;14.8;9.7;20
2012;8.4;7.7;19;17.8;24;29.2;31.7;32.9;25.5;19.5;14.3;6.9;19.7
2013;7.6;8.4;11.5;18.4;21.4;27.8;31.9;30.9;25.4;19.1;13.9;10.1;18.9
2014;9.3;11.7;17.4;20.4;23.2;27.9;27.9;27.3;24.7;21.2;15.3;9.7;19.7
2015;9.5;10.4;14.9;19.4;23.7;28.7;33.2;31.5;25.1;19.1;13.5;9.3;19.9
2016;7.8;10.9;14.6;19.9;22.2;27.3;31.6;29.9;27.8;18.3;12.8;9.7;19.4
2017;6.2;10.2;17.5;19.4;23.9;30.3;31;32.6;22.9;19.8;12.7;7.6;19.5
2018;9.9;7.4;11.3;22.2;25.7;28.8;30.9;31.8;27.2;21.3;14.1;8.4;19.9
2019;7.2;12.7;16.5;18.3;19.4;31.6;32.1;31.3;25.5;20.5;13.6;10.6;19.9
2020;9.8;13;14.3;21.6;24.1;27;30.3;31;26.7;18;14.2;8.9;19.9
2021;7.2;11.9;14.9;17.1;21.4;30.4;30.5;29.7;26.6;19.4;13.3;8.5;19.2
2022;8.6;12.1;14.5;17.1;25.7;30.3;32.5;30.8;24.6;22.8;14.9;8.9;20.2
Medio mensile;8;10.1;14.7;19;23.8;28.4;30.7;30.4;25.4;19.6;13.4;8.6;19.3
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
Nota: dal mese di marzo 2022, la stazione è stata spostata di circa 6 km verso ONO;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;2;0;0;0;3;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;7;
1996;0;0;0;0;0;0;0;2;0;0;4;9;
1997;8;0;5;6;0;0;0;0;3;0;0;8;
1998;9;2;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;7;0;
2002;0;3;0;0;4;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;4;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;1;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;4;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Cittadella;;;;;;;;;;;;;
Coordinata X 1717674 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059698 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 50 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) minima delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;12;27;10;26;25;18;27;32;45;26;55;43;29
1995;10;34;7;10;25;38;32;29;33;28;9;46;25
1996;38;27;13;18;14;29;24;42;21;35;32;27;27
1997;33;13;11;15;26;37;25;26;27;15;34;30;24
1998;20;19;9;34;23;24;18;27;29;19;26;10;22
1999;17;8;21;27;35;23;31;35;29;35;34;23;26
2000;21;16;15;21;27;23;23;13;14;31;18;36;22
2001;28;24;41;23;26;25;31;29;15;32;14;18;26
2002;14;12;11;18;25;25;25;27;18;23;29;29;21
2003;23;9;14;17;12;21;23;24;22;16;34;15;19
2004;19;30;32;28;27;33;34;32;33;44;16;18;29
2005;23;11;22;20;29;27;35;27;39;37;29;14;26
2006;30;19;12;19;20;17;18;27;27;26;8;35;22
2007;33;39;23;23;30;20;23;30;20;27;10;21;25
2008;28;30;13;20;26;35;28;36;34;32;14;38;28
2009;28;16;9;15;20;19;29;27;24;14;40;41;24
2010;29;36;22;25;12;17;20;17;20;26;40;25;24
2011;22;25;21;10;19;24;27;15;23;17;27;20;21
2012;12;14;18;25;14;26;24;22;20;25;37;20;21
2013;39;13;16;31;27;23;23;20;35;31;12;29;25
2014;38;30;19;12;12;23;28;32;30;18;40;33;26
2015;14;22;12;11;27;23;28;17;24;30;30;39;23
2016;16;20;24;26;21;29;24;27;26;27;25;33;25
2017;9;33;6;11;25;27;25;26;29;23;28;38;23
2018;15;20;26;23;32;29;29;25;23;26;32;14;24
2019;15;16;10;21;33;17;27;27;25;35;40;25;24
2020;27;9;19;9;24;23;28;21;23;29;25;35;23
2021;18;15;11;9;24;23;25;29;23;27;35;27;22
2022;25;14;14;20;29;26;25;24;25;37;27;45;26
Medio mensile;23;21;17;20;24;25;26;26;26;27;28;29;24
;;;;;;;;;;;;;
Il valore mensile è il valore minimo delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
Nota: dal mese di marzo 2022, la stazione è stata spostata di circa 6 km verso ONO;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;2;0;0;0;3;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;7;
1996;3;0;0;0;0;0;0;2;0;0;4;9;
1997;5;0;5;6;0;0;0;0;3;0;0;8;
1998;9;2;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;7;0;
2002;0;3;0;0;4;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;3;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;2;0;0;0;0;0;0;4;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;2;
2017;0;2;0;0;1;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;4;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Cittadella;;;;;;;;;;;;;
Coordinata X 1717674 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5059698 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 50 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) massima delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;100;100;100;100;100;100;100;100;100;100;100;100;100
1995;100;100;100;100;100;100;100;100;100;100;100;100;100
1996;100;100;100;100;100;100;100;100;100;100;100;100;100
1997;100;100;100;100;100;100;100;100;100;100;100;100;100
1998;100;98;98;98;99;99;99;100;100;100;100;98;99
1999;100;100;100;100;100;100;100;100;100;100;100;100;100
2000;100;100;100;100;100;100;100;100;100;100;100;100;100
2001;100;100;100;100;100;100;100;100;100;100;100;100;100
2002;100;100;100;100;100;100;100;100;100;100;100;100;100
2003;100;100;100;100;100;100;100;99;99;99;100;100;100
2004;100;100;100;100;100;100;100;100;100;100;100;100;100
2005;99;98;100;100;100;100;100;100;100;100;100;100;100
2006;100;100;100;100;100;100;100;100;100;100;100;100;100
2007;100;100;100;100;100;100;100;100;100;100;100;100;100
2008;100;100;100;100;100;100;100;100;100;100;100;100;100
2009;100;100;100;100;100;100;100;100;100;100;100;100;100
2010;100;100;100;100;100;100;100;100;100;100;100;100;100
2011;100;98;100;98;98;100;100;98;100;100;100;100;99
2012;99;97;99;100;100;100;98;100;100;100;100;100;99
2013;100;100;100;100;100;100;100;100;100;100;100;100;100
2014;100;100;100;100;100;100;100;100;100;100;100;100;100
2015;100;100;100;100;100;100;100;100;100;100;100;100;100
2016;100;100;100;100;100;100;100;100;100;100;100;100;100
2017;100;100;100;100;97;100;100;100;100;100;100;100;100
2018;100;100;100;100;100;100;100;100;100;100;100;100;100
2019;100;100;100;100;100;100;100;100;100;100;100;100;100
2020;100;100;100;100;100;100;100;100;100;100;100;100;100
2021;100;100;100;100;100;100;100;100;100;100;100;100;100
2022;100;100;100;100;100;100;100;100;100;100;100;100;100
Medio mensile;100;100;100;100;100;100;100;100;100;100;100;100;100
;;;;;;;;;;;;;
Il valore mensile è il valore massimo delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
Nota: dal mese di marzo 2022, la stazione è stata spostata di circa 6 km verso ONO;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;2;0;0;0;3;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;7;
1996;3;0;0;0;0;0;0;2;0;0;4;9;
1997;5;0;5;6;0;0;0;0;3;0;0;8;
1998;9;2;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;0;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;7;0;
2002;0;3;0;0;4;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;3;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;2;0;0;0;0;0;0;4;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;2;
2017;0;2;0;0;1;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;4;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
