ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Rifugio la Guardia (Recoaro Terme);;;;;;;;;;;;;
Coordinata X 1669786 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5065151 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1130 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
2014;1.8;2.3;5.9;8.4;10.3;14.9;15.4;14.8;12.9;10.4;7.4;2.6;8.9
2015;2;0.8;3.7;7.6;11.5;15.3;19.6;18;12.4;8.6;7.7;5.2;9.4
2016;1.4;1.8;3.1;7.8;10;14.4;17.9;16.4;14.9;8.1;4.1;5.2;8.8
2017;-1.5;2;6.7;7.2;11.3;16.5;17.5;18.5;10.7;9.8;3.2;0.8;8.6
2018;1.7;-3.2;2;9.7;12.3;15.5;17.7;18.2;14.4;10.6;5.4;2.6;8.9
2019;-0.1;4.6;5.5;6.8;7.6;18.2;18.1;17.8;13.3;10.1;4.9;3.5;9.2
2020;3;3.6;2.9;8.6;11.1;14.1;16.8;17.7;13.6;7.7;6;0.9;8.8
2021;-1.3;2;3.2;4.6;9;16.8;17.3;16.3;13.9;8.2;5.2;3;8.2
2022;3.3;2.5;2.8;5.6;12.8;17.6;19.6;18;12.4;12.5;5.8;1.7;9.6
Medio mensile;0.8;1;3.7;6.9;11.1;15.1;17.2;17;12.7;9;4.8;1.6;8.4
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;2;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;1;0;1;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;2;2;0;3;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;3;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;5;0;0;0;2;6;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;3;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;1;15;6;0;0;0;0;0;0;0;0;
2019;0;0;0;1;1;1;0;0;0;0;0;3;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 1 marzo 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Rifugio la Guardia (Recoaro Terme);;;;;;;;;;;;;
Coordinata X 1669786 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5065151 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1130 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;5.3;2.2;9.9;8.4;13.3;17.6;21.9;22.2;15.8;10.9;10.4;6.2;12
1995;2.2;5.8;5.3;9.7;12.9;15;21.6;18.7;13.7;14.3;6.9;3.1;10.8
1996;3.3;2;3.4;10;13.7;18.5;18.1;18.1;13;10.3;6.9;2.9;10
1997;6.8;6.2;10.2;9.5;14.4;16;19.3;19.4;17.6;11.7;6.9;4.3;11.9
1998;4.8;8.7;7.1;8;14;18.1;20.6;21.6;15;11.2;5.2;3.8;11.5
1999;5.6;3.1;6.8;9.8;14.3;17.5;20.1;19.2;17.2;11.3;6.4;3.3;11.2
2000;4.5;5.5;7.8;11.2;16.3;19.5;18.5;21.6;16.6;11.4;7.1;5.6;12.1
2001;3.2;5.8;7.5;9.2;16.7;17.8;20.4;22.5;14;14.8;7.2;3.2;11.9
2002;5.6;6.1;9.7;9.1;14.1;19.3;20.2;19.7;14.8;11.9;8.3;4.3;11.9
2003;4.4;2.7;9.2;9.6;18.1;23.2;22.5;25.3;17;9.1;7.6;5;12.8
2004;2.3;4.9;5.6;9.3;12.4;17.7;19.8;20.2;16.7;11.8;8.2;5.6;11.2
2005;4.1;0.7;6.6;8.8;15.3;18.9;19.8;17.3;15.5;10.4;5.9;2.1;10.5
2006;1.9;2.4;3.7;10;13.4;18.4;22.7;17;17.3;13.7;9.2;6.3;11.3
2007;6.2;6.3;7.6;13.9;15.4;17.7;20.8;18.7;14.7;11;6.3;4.6;11.9
2008;4.9;4.9;6.6;9;14.1;17.9;19.2;19.9;14.1;12.4;6.6;3.9;11.1
2009;2.8;3;6.2;11.2;17.1;17.8;20.1;21.7;17;11;7.2;2.4;11.5
2010;-0.1;1.7;4.3;10.1;13;17.2;21.2;18.7;14.8;9.8;5.9;1.6;9.8
2011;3.5;5.4;7;13.3;16.7;17.6;18.7;21.7;19;12.4;8.8;5.7;12.5
2012;3.9;1.7;11.3;9;15.1;19.1;21.6;23.1;16.8;12.3;8.6;3.7;12.2
2013;4.1;2;4.7;10.2;12.6;17.8;21.8;21.5;16;11.5;7.1;7.6;11.4
2014;4.3;4.8;9.4;11.6;13.6;18.1;18.7;17.7;15.9;13.3;9.5;5.4;11.9
2015;5.5;3.7;7.1;10.8;14.3;18.7;22.9;21.5;15.3;11.4;11.8;8.7;12.6
2016;4.6;4.7;6.3;11.4;13.4;17.6;21.2;20;18.5;11.2;6.8;8.5;12
2017;2;5.1;10;10.4;14.5;20.1;21;22.3;13.8;13.2;5.9;3.7;11.8
2018;4.6;-0.5;4.8;13.1;15.7;19;21;21.6;18.1;13.9;7.7;6.1;12.1
2019;3.2;8.6;9.3;9.4;10.3;21.5;21.5;21;16.4;12.8;7.2;6.4;12.3
2020;6;7.5;6.2;12.4;14.2;17.3;20.3;20.8;16.9;10.4;9.2;3.6;12.1
2021;1.6;5.6;6.6;7.8;12.2;20.3;20.4;19.7;17.3;11.2;7.8;6;11.4
2022;6.7;5.9;6.4;8.7;15.9;21;23.2;21.5;15.4;15.5;8.4;4.4;12.8
Medio mensile;4.1;4.4;7.1;10.2;14.4;18.5;20.7;20.5;16;11.9;7.6;4.8;11.7
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;2;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;0;0;0;0;0;1;0;1;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;2;2;0;3;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;3;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;5;0;0;0;2;6;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;3;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;1;15;6;0;0;0;0;0;0;0;0;
2019;0;0;0;1;1;1;0;0;0;0;0;3;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 1 marzo 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Rifugio la Guardia (Recoaro Terme);;;;;;;;;;;;;
Coordinata X 1669786 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5065151 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1130 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) minima delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;10;26;16;21;29;21;36;24;47;23;18;23;24
1995;7;10;7;5;18;34;24;21;32;5;5;19;16
1996;7;10;18;16;23;36;30;46;28;6;26;18;22
1997;14;17;11;16;28;37;31;30;24;10;24;23;22
1998;11;10;5;21;14;32;23;22;37;10;11;5;17
1999;6;5;16;21;>>;18;33;46;40;23;20;9;22
2000;14;15;19;27;31;31;35;21;35;49;24;11;26
2001;30;11;30;20;31;23;17;23;11;21;8;6;19
2002;6;11;12;28;31;38;35;34;34;15;22;29;25
2003;11;9;9;8;20;32;34;25;27;20;34;4;19
2004;10;6;19;34;36;27;36;31;22;44;14;7;24
2005;14;15;14;30;22;30;29;30;34;41;14;16;24
2006;14;10;16;25;29;27;17;29;33;24;9;13;20
2007;16;13;15;31;28;25;28;36;25;25;11;13;22
2008;5;12;16;21;32;49;29;34;35;28;13;21;25
2009;18;20;13;25;20;25;39;32;27;25;25;20;24
2010;18;15;21;24;21;25;29;32;29;25;17;14;22
2011;18;9;22;13;28;38;31;27;32;18;18;16;22
2012;13;16;14;20;17;36;26;29;32;20;19;15;21
2013;9;15;15;45;30;34;37;25;26;27;16;10;24
2014;22;25;15;18;25;30;45;38;30;23;30;12;26
2015;14;22;18;11;28;42;35;31;31;17;7;13;22
2016;13;19;22;21;21;44;32;38;37;27;17;9;25
2017;11;27;7;10;38;35;36;34;32;14;23;15;24
2018;25;35;26;21;52;44;34;47;10;20;22;12;29
2019;17;12;15;27;32;27;34;44;44;26;36;16;28
2020;9;16;27;18;34;37;41;46;40;29;16;24;28
2021;16;16;10;15;32;36;40;40;48;22;23;12;26
2022;10;14;13;20;39;37;35;27;33;32;21;22;25
Medio mensile;13;15;16;21;28;33;32;32;32;23;19;15;23
;;;;;;;;;;;;;
Il valore mensile è il valore minimo delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;2;0;0;18;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;5;0;0;0;0;1;0;1;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;4;31;8;7;2;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;21;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;2;6;0;0;0;
2005;0;0;0;0;0;3;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;6;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;2;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;4;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;5;17;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;1;0;6;0;0;0;0;0;0;0;0;
2019;0;0;0;1;1;1;0;0;0;0;0;3;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 1 marzo 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Rifugio la Guardia (Recoaro Terme);;;;;;;;;;;;;
Coordinata X 1669786 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5065151 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1130 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) massima delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;100;100;100;100;100;100;100;100;100;100;100;100;100
1995;100;100;100;100;100;100;100;100;100;100;100;100;100
1996;100;99;100;99;100;99;99;99;99;100;100;100;100
1997;100;100;100;100;100;100;100;100;100;100;100;100;100
1998;100;100;100;100;100;100;100;100;100;100;100;96;100
1999;99;100;100;100;>>;100;99;99;100;100;100;99;100
2000;97;99;100;100;100;100;100;100;100;100;100;100;100
2001;100;100;100;100;100;100;100;100;100;100;99;95;100
2002;97;98;98;99;100;100;100;100;100;100;100;100;99
2003;100;95;100;100;100;100;100;100;100;100;100;100;100
2004;99;100;100;100;100;100;100;100;99;99;99;98;100
2005;95;96;99;99;99;99;97;98;99;98;97;96;98
2006;99;99;99;99;99;98;94;99;99;99;99;99;98
2007;99;99;99;99;99;99;99;99;99;99;99;99;99
2008;99;99;99;99;99;99;100;100;100;100;100;100;100
2009;100;100;100;100;100;100;100;100;100;100;100;100;100
2010;100;100;100;100;100;100;100;100;100;100;100;100;100
2011;100;99;100;97;100;100;96;97;97;94;95;94;97
2012;92;90;94;94;94;96;94;94;100;100;100;100;96
2013;100;100;100;100;100;100;100;100;100;100;100;100;100
2014;100;100;100;100;100;100;100;100;100;100;100;100;100
2015;100;100;100;100;100;100;100;100;100;100;99;98;100
2016;98;98;98;98;99;99;100;100;100;100;100;100;99
2017;100;100;100;100;100;100;100;100;100;100;100;100;100
2018;100;100;100;100;100;100;100;100;100;100;100;100;100
2019;100;100;100;100;100;100;100;100;100;100;100;100;100
2020;100;100;100;100;100;100;100;100;100;100;100;100;100
2021;100;100;100;100;100;100;100;100;100;98;98;98;100
2022;98;98;98;99;97;97;96;97;100;100;100;100;98
Medio mensile;99;99;99;99;100;100;99;99;100;100;99;99;99
;;;;;;;;;;;;;
Il valore mensile è il valore massimo delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;2;0;0;18;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;0;0;0;0;0;0;0;0;
1997;5;0;0;0;0;1;0;1;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;4;31;8;7;2;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;21;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;2;6;0;0;0;
2005;0;0;0;0;0;3;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;6;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;2;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;4;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;5;17;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;1;0;6;0;0;0;0;0;0;0;0;
2019;0;0;0;1;1;1;0;0;0;0;0;3;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 1 marzo 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Rifugio la Guardia (Recoaro Terme);;;;;;;;;;;;;
Coordinata X 1669786 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5065151 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1130 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 5m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;NO;NO;SE;NO;ESE;N;N;N;N;N;NNO;NNO;N
1995;NO;NO;NO;NNO;ESE;N;N;N;N;N;NO;NO;N
1996;N;NO;E;SE;>>;N;N;N;NNO;NNO;NNO;NO;NNO
1997;N;NNO;NNO;SE;N;E;NNO;N;N;N;NNO;NNO;N
1998;NNO;N;SE;E;SE;N;N;N;N;ONO;O;O;N
1999;NO;O;ONO;NO;N;N;N;N;N;N;NO;NO;N
2000;N;NO;SE;N;N;N;N;N;N;N;NNO;NO;N
2001;NO;NO;SE;NNO;N;N;N;N;N;N;NO;NO;N
2002;N;N;N;NNO;N;N;N;N;N;N;ESE;NNO;N
2003;NNO;N;SE;SE;N;N;N;N;N;SE;N;N;N
2004;NO;NNO;NO;N;SE;N;N;N;N;N;NO;N;N
2005;NNO;NO;NNO;SE;SE;N;N;NNO;N;N;N;NNO;N
2006;NNO;N;NO;NNO;SE;N;N;NNO;N;N;NNO;N;N
2007;NNO;NNO;SE;N;N;N;N;N;N;N;NO;NO;N
2008;NNO;N;NO;SE;N;N;N;N;N;N;NNO;NO;N
2009;NNO;NO;NNO;N;N;N;NNO;N;N;NNO;NO;NO;NNO
2010;NO;NO;NNO;NNO;NO;NNO;N;NNO;NNO;NNO;NO;NO;NO
2011;NO;NO;NNO;NNO;N;NNO;N;N;N;NNO;NNO;NO;NNO
2012;NO;NO;NNO;ESE;NNO;N;N;N;N;NNO;NO;NO;NO
2013;NO;NO;NO;NNO;NNO;NNO;N;N;N;E;NO;NNO;NNO
2014;NO;NO;NNO;NNO;NO;NNO;NNO;NNO;NNO;NNO;E;NO;NNO
2015;NO;NO;N;NO;NO;N;NNO;N;NNO;NNO;NNO;NNO;NNO
2016;NO;NO;NO;NO;NNO;NNO;NNO;NNO;NNO;NO;NO;NO;NNO
2017;NO;NO;E;NO;E;NNO;NO;NNO;NO;NNO;NO;NO;NO
2018;NO;NO;E;NNO;NNO;NNO;NO;NNO;NNO;NNO;NO;NO;NNO
2019;NO;NNO;NO;E;NO;NNO;NNO;NNO;NNO;NNO;NO;NO;NO
2020;NNO;NNO;NNO;ESE;NNO;NNO;NNO;NNO;NNO;NNO;NNO;NNO;NNO
2021;NNO;NNO;NNO;ESE;ESE;NNO;NNO;N;N;NNO;NNO;NO;NNO
2022;NO;NO;ESE;ESE;NNO;NNO;N;NNO;NNO;NNO;NNO;NO;NNO
Medio mensile;NO;NO;NNO;NNO;N;N;N;N;N;N;NNO;NO;NNO
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
Dall’anno 2020 le misure di velocità e direzione del vento vengono effettuate con anemometro di tipo ultrasonico. ;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;1;0;0;1;
1995;0;0;0;0;0;0;0;0;0;0;0;4;
1996;0;0;0;7;31;7;2;0;0;0;0;0;
1997;0;0;0;0;0;1;0;0;0;0;0;0;
1998;0;0;0;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;1;1;0;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;0;0;0;0;0;
2002;0;0;0;0;0;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;1;0;0;0;0;0;0;0;0;0;0;
2005;0;0;0;0;0;3;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;1;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;2;3;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;0;0;0;
2012;0;0;0;11;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;3;0;0;0;0;0;0;0;0;0;
2017;0;0;0;0;0;0;0;0;0;0;0;0;
2018;0;0;0;5;0;0;0;0;0;0;0;0;
2019;0;0;0;1;1;0;0;0;0;0;0;2;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;0;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;1;
;;;;;;;;;;;;;
Bollettino elaborato il 1 marzo 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Rifugio la Guardia (Recoaro Terme);;;;;;;;;;;;;
Coordinata X 1669786 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5065151 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 1130 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 5m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;1.4;1.3;1.4;1.7;1.2;1.5;1.4;1.5;1.2;1;1.4;1.3;1.4
1995;1.7;1.3;1.7;1.6;1.4;1.4;1.3;1.4;1.3;0.9;1.6;1;1.4
1996;0.7;1.1;1.1;1.4;1.6;1.4;1.2;1.1;1.3;1.3;1.4;0.8;1.2
1997;0.7;1.2;1.5;1.6;1.5;1.4;1.8;1.3;1.1;1.1;1.1;1.3;1.3
1998;1.5;1.4;1.7;1.6;1.5;1.3;1.4;1.4;1.3;1.3;1.4;1.3;1.4
1999;1.3;1.9;1.4;1.6;1.2;1.6;1.4;1.1;1.4;1.3;1.7;1.7;1.5
2000;1.4;1.5;1.6;1.7;1.3;1.6;1.6;1.5;1.3;1.6;1.6;1.2;1.5
2001;1.2;1.6;1.3;1.8;1.5;1.8;1.5;1.5;1.6;1;1.4;1.4;1.5
