ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Chioggia - Sant'Anna;;;;;;;;;;;;;
Coordinata X 1757570 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5004449 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 0 m s.l.m.;;;;;;;;;;;;;
Parametro Precipitazione (mm) somma;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Somma
2017;1.8;6.5;11.2;14.2;18.4;23.8;24.4;24.6;18.2;14.2;9.3;4.1;14.2
2018;6.3;4.6;7.6;15.7;19.9;22.9;25.4;24.8;20.4;16.4;11.8;3.7;15
2019;3.1;6.2;10.2;13.1;15.3;24.9;24.9;24.9;19.9;16.4;11.8;6.5;14.8
2020;4;7.4;9.5;14.1;18.5;21.7;24.1;24.4;20.4;13.5;9.4;6.6;14.5
2021;3.5;7.2;8.8;11.8;16.4;23.7;24.4;23.3;19.6;14.1;10.6;5;14
2022;3.7;6.1;8.4;12.3;19.8;24.1;25.8;24.7;19.7;16.9;11;7.1;15
Medio mensile;3.8;5.3;9;13.2;18;22.2;24.1;23.5;19.2;14.7;9.7;4.8;14
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle medie giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;2;0;0;0;0;0;0;0;
1997;0;0;0;0;2;3;0;0;0;3;0;2;
1998;0;5;2;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;4;1;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;2;0;0;0;0;
2002;1;5;0;0;4;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;2;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;6;0;0;3;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;3;3;3;
2012;3;2;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;2;0;1;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;1;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Chioggia - Sant'Anna;;;;;;;;;;;;;
Coordinata X 1757570 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5004449 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 0 m s.l.m.;;;;;;;;;;;;;
Parametro Temperatura aria a 2m (°C) media delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;8.8;7.9;16.1;16.2;21.4;25.7;30.6;29.8;24.1;17.5;12.7;7.5;18.2
1995;6.7;9.2;11.6;16.1;21.2;23.6;29.8;27.6;23.5;20.2;11.9;7.9;17.4
1996;7.3;7;10.1;17;22.4;27.1;27.1;26.9;20.9;17.9;13.1;7.4;17
1997;8;9.8;16;15.9;22.1;24.5;27.8;27.7;25.1;18.3;12.2;8.1;18
1998;7.3;13.8;13.2;16.8;22.5;26.8;28.9;29.3;23.2;18.7;11.2;5.6;18.1
1999;6.5;8.7;13.3;17.9;23;26.6;29;28.3;26.4;19.1;10.6;6.9;18
2000;5.3;9.6;13.5;18.9;24.1;27.7;27.5;29.1;24.4;18.8;14.3;9.6;18.6
2001;7.9;10.9;14.5;16.7;24.3;25.6;28.6;30.2;22.4;21.2;11.2;5.8;18.3
2002;5.7;9.4;14.8;16.2;21.8;26.9;27.8;26.6;22.3;18.8;14.4;8.6;17.8
2003;6.2;7.5;13.3;15;23.5;29.1;29;32;23.7;16.7;13.6;9.1;18.2
2004;6;7;11.5;16.6;20.1;25.8;27.9;28.3;24.5;19.7;13.4;9.4;17.5
2005;5.5;7.3;11.8;16.4;22.3;27.5;28.4;25.6;24.1;17.5;11;6.6;17
2006;5.6;8.3;10.7;16.9;21;26.9;30.8;25.3;25.2;20.8;13.4;9.8;17.9
2007;8.4;10.8;14.8;21.4;24.4;27.3;29.5;27.3;22.7;18.1;12.6;8;18.8
2008;8.5;9.7;12.9;17.7;22.7;26.2;28.8;28.8;23.3;20.3;13.4;8.7;18.4
2009;6.6;9.7;13.5;18.4;25.4;26;28.7;30.2;25.8;18.7;12.5;7.3;18.6
2010;5.2;8.4;11.8;18;21.7;26.1;29.7;27.3;22.9;17.3;12.4;5.4;17.2
2011;5.9;9.5;12.9;19.6;23.8;26.4;28.3;30;27.4;18.5;12.5;8.8;18.6
2012;6.5;6.2;16.6;16.7;22.7;27.5;30;30.2;24.8;19.4;14.1;5.7;18.4
2013;6.4;7.7;10.8;17.1;20.6;25.8;29.7;28.7;24.4;18.8;14.3;8.4;17.7
2014;9.9;11.8;15.4;19;22.3;26.7;27.3;27.3;24;21.4;15.6;9.8;19.2
2015;8.9;9.9;13.5;18.2;22.5;27.3;30.6;29.4;25.3;18.7;12.5;7.3;18.7
2016;7.9;11.1;13.4;18.1;21.3;26.8;29.5;28.3;26.5;18.3;13.4;7.5;18.5
2017;5.3;9.9;16.2;18.1;22.6;28.7;29.9;30.5;22.8;19.8;12.6;7.9;18.7
2018;9.9;7.3;10.7;20.3;24.5;28.5;31.6;31.5;26.5;20.7;14;7.1;19.4
2019;7.2;12;15.4;17.3;19;30.2;30.1;29.6;24.9;20.8;14.7;10.3;19.3
2020;8.5;12.7;13.4;19.4;22.8;26.6;29.1;29.6;25.6;18.3;13.5;9.6;19.1
2021;7;11.4;14.2;15.9;20.4;28.5;29.4;28.8;25.7;19.1;13.7;8;18.5
2022;7.7;11;13.3;16.8;23.9;28.7;31.2;30.1;25;22.7;14.6;9.4;19.5
Medio mensile;7.1;9.5;13.4;17.5;22.4;26.9;29.2;28.8;24.4;19.2;13.1;8;18.3
;;;;;;;;;;;;;
Il valore mensile è il valore medio delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;0;0;
1995;0;0;0;0;0;0;0;0;0;0;0;0;
1996;0;0;0;0;2;0;0;0;0;0;0;0;
1997;0;0;0;0;2;3;0;0;0;3;0;2;
1998;0;5;2;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;4;1;0;0;0;
2000;0;0;0;0;0;0;0;0;0;0;0;0;
2001;0;0;0;0;0;0;0;2;0;0;0;0;
2002;1;5;0;0;4;0;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;2;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;6;0;0;3;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;0;0;0;0;0;0;0;0;0;0;
2009;0;0;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;0;0;0;0;0;0;0;
2011;0;0;0;0;0;0;0;0;0;3;3;3;
2012;3;2;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;2;0;1;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;0;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;1;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori minimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Chioggia - Sant'Anna;;;;;;;;;;;;;
Coordinata X 1757570 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5004449 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 0 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) minima delle minime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;26;45;31;30;30;27;26;35;33;25;>>;40;32
1995;26;35;13;21;17;39;27;29;36;45;13;57;30
1996;54;25;25;25;20;26;23;25;20;53;52;49;33
1997;48;21;12;30;29;40;27;28;20;25;47;60;32
1998;46;40;13;41;26;35;30;24;28;31;40;39;33
1999;31;12;22;23;33;17;21;29;27;41;54;35;29
2000;38;34;30;29;33;21;27;20;26;58;53;0;31
2001;46;19;34;12;10;15;33;31;23;43;30;32;27
2002;39;20;16;27;40;30;34;34;35;26;51;53;34
2003;41;19;20;23;29;39;30;30;33;23;52;29;31
2004;47;34;33;29;24;23;30;37;30;49;17;29;32
2005;33;21;25;32;31;21;22;38;41;41;36;37;32
2006;42;24;21;27;25;26;24;41;41;39;22;52;32
2007;65;60;35;26;24;24;28;28;27;37;22;44;35
2008;44;34;12;17;24;41;21;38;30;29;30;51;31
2009;33;19;15;26;22;28;37;33;28;18;61;52;31
2010;48;50;37;31;26;28;27;39;33;39;55;34;37
2011;37;27;32;15;26;32;28;19;36;32;46;47;31
2012;25;22;18;25;25;31;35;31;30;50;47;44;32
2013;55;29;31;41;33;34;32;28;39;41;29;48;37
2014;65;48;26;15;12;27;33;30;43;15;50;41;34
2015;37;42;23;12;28;33;37;31;28;30;26;46;31
2016;21;22;32;35;22;32;34;30;35;35;39;36;31
2017;26;41;18;22;27;24;25;25;31;33;42;53;31
2018;25;37;33;25;35;27;35;31;26;37;47;40;33
2019;28;25;14;20;27;15;27;41;33;41;52;40;30
2020;45;15;20;11;19;23;28;33;28;41;30;47;28
2021;45;20;20;21;27;30;33;35;31;35;42;45;32
2022;37;18;15;22;29;32;28;22;24;40;43;56;30
Medio mensile;40;30;23;25;26;28;29;31;31;36;40;43;32
;;;;;;;;;;;;;
Il valore mensile è il valore minimo delle minime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;30;0;
1995;0;0;4;0;0;0;0;0;0;0;8;0;
1996;3;0;0;0;7;0;0;0;0;1;0;0;
1997;0;0;0;0;2;3;2;0;0;3;0;0;
1998;0;5;2;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;4;1;0;0;0;
2000;0;0;0;0;0;6;0;0;0;0;0;0;
2001;0;0;0;0;0;1;0;2;0;0;0;0;
2002;0;0;0;0;22;7;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;2;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;14;22;0;0;0;0;0;0;0;0;
2009;0;2;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;4;0;0;0;0;0;0;
2011;0;0;3;0;0;0;0;0;0;3;3;1;
2012;0;2;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;2;0;1;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;4;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;1;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori massimi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Chioggia - Sant'Anna;;;;;;;;;;;;;
Coordinata X 1757570 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5004449 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 0 m s.l.m.;;;;;;;;;;;;;
Parametro Umidità relativa a 2m (%) massima delle massime;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;100;100;100;100;100;100;100;100;100;100;>>;99;100
1995;100;100;100;100;100;100;100;100;100;100;100;100;100
1996;100;100;100;100;100;100;100;100;100;100;100;100;100
1997;100;100;100;100;100;100;100;100;100;100;100;100;100
1998;100;100;100;100;100;100;100;100;100;100;100;100;100
1999;100;100;100;100;100;100;100;100;100;100;100;100;100
2000;100;100;100;100;100;100;100;100;100;100;100;100;100
2001;100;100;100;100;100;100;100;100;100;100;100;100;100
2002;100;100;100;100;100;100;99;99;100;100;100;100;100
2003;100;100;100;100;100;100;100;99;100;100;100;100;100
2004;100;100;100;100;100;100;99;100;98;98;100;97;99
2005;97;93;99;99;99;98;98;97;97;100;100;100;98
2006;100;100;100;100;100;100;100;100;100;100;100;100;100
2007;100;100;100;100;100;100;100;100;100;100;100;100;100
2008;100;100;100;97;100;100;100;100;100;98;100;99;100
2009;99;99;100;98;100;100;100;100;100;100;100;100;100
2010;100;100;100;100;100;100;100;100;100;100;99;99;100
2011;98;98;100;99;100;100;100;100;100;100;100;100;100
2012;100;99;100;100;100;100;100;100;100;100;100;100;100
2013;100;100;100;100;100;100;100;100;100;100;100;100;100
2014;100;100;100;100;100;100;100;100;100;100;100;100;100
2015;100;100;100;100;100;100;100;100;100;100;100;100;100
2016;100;100;100;100;100;100;100;100;100;100;100;100;100
2017;100;100;100;100;100;100;100;100;100;100;100;100;100
2018;100;100;100;100;100;100;100;100;100;100;100;100;100
2019;100;100;100;100;100;100;100;100;100;100;100;100;100
2020;100;100;100;100;100;100;100;100;100;100;100;100;100
2021;100;100;100;100;100;100;100;100;100;100;100;100;100
2022;100;100;100;100;100;100;100;100;100;100;100;100;100
Medio mensile;100;100;100;100;100;100;100;100;100;100;100;100;100
;;;;;;;;;;;;;
Il valore mensile è il valore massimo delle massime giornaliere del mese.;;;;;;;;;;;;;
Il valore medio mensile è il valore medio dei valori mensili.;;;;;;;;;;;;;
Il valore medio annuale è il valore medio dei valori mensili dell'anno.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;0;0;0;0;0;0;0;0;0;0;30;0;
1995;0;0;4;0;0;0;0;0;0;0;8;0;
1996;3;0;0;0;7;0;0;0;0;1;0;0;
1997;0;0;0;0;2;3;2;0;0;3;0;0;
1998;0;5;2;0;0;0;0;0;0;0;0;0;
1999;0;0;0;0;0;0;0;4;1;0;0;0;
2000;0;0;0;0;0;6;0;0;0;0;0;0;
2001;0;0;0;0;0;1;0;2;0;0;0;0;
2002;0;0;0;0;22;7;0;0;0;0;0;0;
2003;0;0;0;0;0;0;0;0;0;0;0;0;
2004;0;0;0;0;0;0;0;0;0;0;2;0;
2005;0;0;0;0;0;0;0;0;0;0;0;0;
2006;0;0;0;0;0;0;0;0;0;0;0;0;
2007;0;0;0;0;0;0;0;0;0;0;0;0;
2008;0;0;14;22;0;0;0;0;0;0;0;0;
2009;0;2;0;0;0;0;0;0;0;0;0;0;
2010;0;0;0;0;0;4;0;0;0;0;0;0;
2011;0;0;3;0;0;0;0;0;0;3;3;1;
2012;0;2;0;0;0;0;0;0;0;0;0;0;
2013;0;0;0;0;0;0;0;0;0;0;0;0;
2014;0;0;0;0;0;0;0;0;0;0;0;0;
2015;0;0;0;0;0;0;0;0;0;0;0;0;
2016;0;0;0;0;0;0;0;0;0;0;0;0;
2017;2;0;1;0;0;0;0;0;0;0;0;0;
2018;0;0;0;0;0;0;0;0;0;0;0;0;
2019;0;0;0;0;0;0;4;0;0;0;0;0;
2020;0;0;0;0;0;0;0;0;0;0;0;0;
2021;0;0;0;0;0;0;0;0;1;0;0;0;
2022;0;0;0;0;0;0;0;0;0;0;0;0;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Chioggia - Sant'Anna;;;;;;;;;;;;;
Coordinata X 1757570 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5004449 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 0 m s.l.m.;;;;;;;;;;;;;
Parametro Direzione vento prevalente a 10m (SETTORE);;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2010;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2011;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2012;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2013;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2014;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2015;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2016;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2017;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2018;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2019;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2020;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2021;>>;>>;>>;>>;ESE;ESE;ESE;NE;ENE;NE;NE;OSO;NE
2022;OSO;NE;NE;ENE;NE;ESE;NE;NE;NE;NNE;N;O;NE
Medio mensile;OSO;NE;NE;ENE;NE;ESE;ESE;NE;NE;NE;NNE;O;NE
;;;;;;;;;;;;;
Calcoli effettuati con i dati ogni 10 minuti della direzione.;;;;;;;;;;;;;
La direzione è quella di provenienza del vento, il settore è ampio 22.5 gradi con asse nella direzione indicata.;;;;;;;;;;;;;
Si segnala che, non essendo possibile una perfetta taratura in campo dell'anemoscopio,;;;;;;;;;;;;;
il dato deve essere considerato indicativo.;;;;;;;;;;;;;
Con valore >> il dato non è disponibile;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
Tabella dei giorni assenti;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;
1994;31;28;31;30;31;30;31;31;30;31;30;31;
1995;31;28;31;30;31;30;31;31;30;31;30;31;
1996;31;29;31;30;31;30;31;31;30;31;30;31;
1997;31;28;31;30;31;30;31;31;30;31;30;31;
1998;31;28;31;30;31;30;31;31;30;31;30;31;
1999;31;28;31;30;31;30;31;31;30;31;30;31;
2000;31;29;31;30;31;30;31;31;30;31;30;31;
2001;31;28;31;30;31;30;31;31;30;31;30;31;
2002;31;28;31;30;31;30;31;31;30;31;30;31;
2003;31;28;31;30;31;30;31;31;30;31;30;31;
2004;31;29;31;30;31;30;31;31;30;31;30;31;
2005;31;28;31;30;31;30;31;31;30;31;30;31;
2006;31;28;31;30;31;30;31;31;30;31;30;31;
2007;31;28;31;30;31;30;31;31;30;31;30;31;
2008;31;29;31;30;31;30;31;31;30;31;30;31;
2009;31;28;31;30;31;30;31;31;30;31;30;31;
2010;31;28;31;30;31;30;31;31;30;31;30;31;
2011;31;28;31;30;31;30;31;31;30;31;30;31;
2012;31;29;31;30;31;30;31;31;30;31;30;31;
2013;31;28;31;30;31;30;31;31;30;31;30;31;
2014;31;28;31;30;31;30;31;31;30;31;30;31;
2015;31;28;31;30;31;30;31;31;30;31;30;31;
2016;31;29;31;30;31;30;31;31;30;31;30;31;
2017;31;28;31;30;31;30;31;31;30;31;30;31;
2018;31;28;31;30;31;30;31;31;30;31;30;31;
2019;31;28;31;30;31;30;31;31;30;31;30;31;
2020;31;29;31;30;31;30;31;31;30;31;30;31;
2021;31;28;31;30;18;0;0;0;1;0;0;1;
2022;0;0;0;1;0;0;0;0;0;0;1;1;
;;;;;;;;;;;;;
Bollettino elaborato il 16 febbraio 2023;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
ARPAV Centro Meteorologico di Teolo;;;;;;;;;;;;;
;;;;;;;;;;;;;
Bollettino dei valori medi mensili pluriennali;;;;;;;;;;;;;
;;;;;;;;;;;;;
Stazione Chioggia - Sant'Anna;;;;;;;;;;;;;
Coordinata X 1757570 Gauss-Boaga fuso;;;;;;;;;;;;;
Coordinata Y 5004449 Ovest (EPSG:3003);;;;;;;;;;;;;
Quota della stazione 0 m s.l.m.;;;;;;;;;;;;;
Parametro Velocità vento 10m media aritm. (m/s) media delle medie;;;;;;;;;;;;;
Valori dal 1 gennaio 1994 al 31 dicembre 2022;;;;;;;;;;;;;
;;;;;;;;;;;;;
Anno;GEN;FEB;MAR;APR;MAG;GIU;LUG;AGO;SET;OTT;NOV;DIC;Medio
;;;;;;;;;;;;;annuale
1994;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1995;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1996;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1997;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1998;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
1999;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2000;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2001;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2002;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2003;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2004;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2005;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2006;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2007;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2008;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
2009;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>;>>
